"0103-7749","SAÚDE COLETIVA                                    ","Temas sobre Desenvolvimento","B5",2008
"0103-569X","SAÚDE COLETIVA                                    ","Tempo e Presença (Impresso)","B4",2008
"1518-7934","SAÚDE COLETIVA                                    ","Temporalis (Brasília)","C ",2008
"1578-5963","SAÚDE COLETIVA                                    ","Tempus Vitalis","B4",2008
"1982-8829","SAÚDE COLETIVA                                    ","Tempus: Actas de Saúde Coletiva","B5",2008
"0730-2347","SAÚDE COLETIVA                                    ","Texas Heart Institute Journal","B2",2008
"0104-0707","SAÚDE COLETIVA                                    ","Texto & Contexto Enfermagem (UFSC. Impresso)","B3",2008
"1517-5928","SAÚDE COLETIVA                                    ","Textos sobre Envelhecimento (UERJ) (Cessou em 2005. Cont. ISSN 1809-9823 Revista Brasileira de Geriatria e Gerontologia (Impresso))","B4",2008
"0002-8703","SAÚDE COLETIVA                                    ","The American Heart Journal","A1",2008
"0002-9149","SAÚDE COLETIVA                                    ","The American Journal of Cardiology","A1",2008
"0735-6757","SAÚDE COLETIVA                                    ","The American Journal of Emergency Medicine (Print)","B1",2008
"1064-7481","SAÚDE COLETIVA                                    ","The American Journal of Geriatric Psychiatry (Print)","A2",2008
"0002-9343","SAÚDE COLETIVA                                    ","The American Journal of Medicine","A1",2008
"0002-953X","SAÚDE COLETIVA                                    ","The American Journal of Psychiatry","A1",2008
"0002-9629","SAÚDE COLETIVA                                    ","The American Journal of the Medical Sciences (Print)","B1",2008
"0002-9637","SAÚDE COLETIVA                                    ","The American Journal of Tropical Medicine and Hygiene","A1",2008
"1055-0496","SAÚDE COLETIVA                                    ","The American Journal on Addictions","B1",2008
"1413-8670","SAÚDE COLETIVA                                    ","The Brazilian Journal of Infectious Diseases (Impresso)","B4",2008
"1075-122X","SAÚDE COLETIVA                                    ","The Breast Journal","B1",2008
"1051-2144","SAÚDE COLETIVA                                    ","The Endocrinologist (Baltimore, Md.)","B2",2008
"0213-6163","SAÚDE COLETIVA                                    ","The European Journal of Psychiatry","B2",2008
"1084-8770","SAÚDE COLETIVA                                    ","The European Legacy, Toward New Paradigms","B5",2008
"0903-1936","SAÚDE COLETIVA                                    ","The European Respiratory Journal","A1",2008
"0892-6638","SAÚDE COLETIVA                                    ","The FASEB Journal","A1",2008
"1742-464X","SAÚDE COLETIVA                                    ","The FEBS Journal (Print)","B1",2008
"0256-6419","SAÚDE COLETIVA                                    ","The FIEP Bulletin","C ",2008
"1980-0509","SAÚDE COLETIVA                                    ","The International Journal of Atherosclerosis (Online)","B5",2008
"1479-5868","SAÚDE COLETIVA                                    ","The International Journal of Behavioural Nutrition and Physical Activity (Online)","B2",2008
"1873-4758","SAÚDE COLETIVA                                    ","The International Journal of Drug Policy (Online)","B2",2008
"0276-3478","SAÚDE COLETIVA                                    ","The International Journal of Eating Disorders (Print)","A2",2008
"0749-6753","SAÚDE COLETIVA                                    ","The International Journal of Health Planning and Management","B2",2008
"0198-7569","SAÚDE COLETIVA                                    ","The International Journal of Periodontics & Restorative Dentistry","B1",2008
"1027-3719","SAÚDE COLETIVA                                    ","The International Journal of Tuberculosis and Lung Disease","A2",2008
"1528-8307","SAÚDE COLETIVA                                    ","The Internet Journal of Pathology","B5",2008
"0277-0903","SAÚDE COLETIVA                                    ","The Journal of Asthma","B1",2008
"1561-0713","SAÚDE COLETIVA                                    ","The Journal of Cetacean Research and Management","B4",2008
"0021-972X","SAÚDE COLETIVA                                    ","The Journal of Clinical Endocrinology and Metabolism","A1",2008
"1524-6175","SAÚDE COLETIVA                                    ","The Journal of Clinical Hypertension (Greenwich, Conn.)","B2",2008
"0021-9738","SAÚDE COLETIVA                                    ","The Journal of Clinical Investigation","A1",2008
"1053-4628","SAÚDE COLETIVA                                    ","The Journal of Clinical Pediatric Dentistry (Print)","B2",2008
"1070-4965","SAÚDE COLETIVA                                    ","The Journal of Environment & Development","B2",2008
"1532-3382","SAÚDE COLETIVA                                    ","The Journal of Evidence-Based Dental Practice","B3",2008
"0195-6701","SAÚDE COLETIVA                                    ","The Journal of Hospital Infection","A2",2008
"0022-1767","SAÚDE COLETIVA                                    ","The Journal of Immunology (1950)","A1",2008
"0022-1899","SAÚDE COLETIVA                                    ","The Journal of Infectious Diseases","A1",2008
"0022-3018","SAÚDE COLETIVA                                    ","The Journal of Nervous and Mental Disease (Print)","A2",2008
"0270-6474","SAÚDE COLETIVA                                    ","The Journal of Neuroscience","A1",2008
"0022-3166","SAÚDE COLETIVA                                    ","The Journal of Nutrition (Print)","A1",2008
"1279-7707","SAÚDE COLETIVA                                    ","The Journal of Nutrition, Health & Aging","B1",2008
"1526-5900","SAÚDE COLETIVA                                    ","The Journal of Pain (Print)","B1",2008
"0022-3395","SAÚDE COLETIVA                                    ","The Journal of Parasitology","B1",2008
"0022-3476","SAÚDE COLETIVA                                    ","The Journal of Pediatrics","A1",2008
"0893-8652","SAÚDE COLETIVA                                    ","The Journal of the American Board of Family Practice (Cessou em 2005. Cont. ISSN 1557-2625 Journal of the American Board of Family Medicine)","B3",2008
"1079-6061","SAÚDE COLETIVA                                    ","The Journal of Trauma. Injury, Infection, and Critical Care","A1",2008
"0022-5347","SAÚDE COLETIVA                                    ","The Journal of Urology","A1",2008
"1678-9180","SAÚDE COLETIVA                                    ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (CD-ROM)","B4",2008
"1678-9199","SAÚDE COLETIVA                                    ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)","B4",2008
"1079-5006","SAÚDE COLETIVA                                    ","The Journals of Gerontology. Series A, Biological Sciences and Medical sciences","A1",2008
"0099-5355","SAÚDE COLETIVA                                    ","The Lancet (North American edition)","A1",2008
"0023-852X","SAÚDE COLETIVA                                    ","The Laryngoscope (St. Louis)","A2",2008
"1676-7497","SAÚDE COLETIVA                                    ","The Latin American Journal of Aquatic Mammals","B5",2008
"0028-4793","SAÚDE COLETIVA                                    ","The New England Journal of Medicine","A1",2008
"1874-2165","SAÚDE COLETIVA                                    ","The Open Endocrinology Journal","B4",2008
"0891-3668","SAÚDE COLETIVA                                    ","The Pediatric Infectious Disease Journal","A1",2008
"1138-7416","SAÚDE COLETIVA                                    ","The Spanish Journal of Psychology","B3",2008
"1536-867X","SAÚDE COLETIVA                                    ","The Stata Journal","B3",2008
"1090-0233","SAÚDE COLETIVA                                    ","The Veterinary Journal (London, England. 1997)","B1",2008
"0163-4356","SAÚDE COLETIVA                                    ","Therapeutic Drug Monitoring (Print)","A2",2008
"0093-691X","SAÚDE COLETIVA                                    ","Theriogenology","A2",2008
"0040-8166","SAÚDE COLETIVA                                    ","Tissue & Cell","B2",2008
"1360-2276","SAÚDE COLETIVA                                    ","TM & IH. Tropical medicine and international health (Print)","A2",2008
"0300-483X","SAÚDE COLETIVA                                    ","Toxicology (Amsterdam)","A2",2008
"0378-4274","SAÚDE COLETIVA                                    ","Toxicology Letters","A2",2008
"1983-2044","SAÚDE COLETIVA                                    ","Toxicovigilância Toxicologia Clínica","B4",2008
"1516-9537","SAÚDE COLETIVA                                    ","Trabalho & Educação (UFMG)","B5",2008
"1808-799X","SAÚDE COLETIVA                                    ","Trabalho Necessário","B5",2008
"1678-1007","SAÚDE COLETIVA                                    ","Trabalho, Educação e Saúde (Impresso)","B3",2008
"1981-7746","SAÚDE COLETIVA                                    ","Trabalho, Educação e Saúde (Online)","B3",2008
"0946-2104","SAÚDE COLETIVA                                    ","Trace Elements and Electrolytes","B2",2008
"1538-9588","SAÚDE COLETIVA                                    ","Traffic Injury Prevention (Print)","B2",2008
"0035-9203","SAÚDE COLETIVA                                    ","Transactions of the Royal Society of Tropical Medicine and Hygiene","A2",2008
"1363-4615","SAÚDE COLETIVA                                    ","Transcultural Psychiatry","B2",2008
"1809-0885","SAÚDE COLETIVA                                    ","Transdições (Rio de Janeiro)","B5",2008
"0958-7578","SAÚDE COLETIVA                                    ","Transfusion Medicine (Print)","B1",2008
"0103-3786","SAÚDE COLETIVA                                    ","Transinformação","B4",2008
"1931-5244","SAÚDE COLETIVA                                    ","Translational Research - The Journal of Laboratory and Clinical Medicine","B2",2008
"0041-1345","SAÚDE COLETIVA                                    ","Transplantation Proceedings","A2",2008
"1415-7713","SAÚDE COLETIVA                                    ","Transportes (Rio de Janeiro)","C ",2008
"1471-4922","SAÚDE COLETIVA                                    ","Trends in Parasitology","A2",2008
"1745-6215","SAÚDE COLETIVA                                    ","Trials (London)","B3",2008
"0049-4755","SAÚDE COLETIVA                                    ","Tropical Doctor","B2",2008
"1472-9792","SAÚDE COLETIVA                                    ","Tuberculosis (Edinburgh)","B1",2008
"0300-8916","SAÚDE COLETIVA                                    ","Tumori (Milano)","B1",2008
"1516-6228","SAÚDE COLETIVA                                    ","UFES. Revista de Odontologia (Cessou em 2008. Cont. ISSN 2175-3946 Revista Brasileira de Pesquisa em Saúde)","B3",2008
"1809-4651","SAÚDE COLETIVA                                    ","UNIrevista (UNISINOS)","B4",2008
"1415-1642","SAÚDE COLETIVA                                    ","Universidade de Marília Ciências","C ",2008
"1517-2570","SAÚDE COLETIVA                                    ","UNOPAR Científica. Ciências Biológicas e da Saúde","C ",2008
"1390-3691","SAÚDE COLETIVA                                    ","URVIO Revista Latinoamericana de Seguridad Ciudadana","B4",2008
"0264-410X","SAÚDE COLETIVA                                    ","Vaccine (Guildford)","A1",2008
